"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0.00076
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0.0008
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0.00124
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0.0012
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0.00106
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5.0",0.0014
"HHS Region 1","1 wk ahead","Bin","percent","5.0","5.1",0.00082
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0.00056
"HHS Region 1","1 wk ahead","Bin","percent","5.2","5.3",0.00052
"HHS Region 1","1 wk ahead","Bin","percent","5.3","5.4",0.00026
"HHS Region 1","1 wk ahead","Bin","percent","5.4","5.5",0.00014
"HHS Region 1","1 wk ahead","Bin","percent","5.5","5.6",0.00018
"HHS Region 1","1 wk ahead","Bin","percent","5.6","5.7",0.00008
"HHS Region 1","1 wk ahead","Bin","percent","5.7","5.8",0.0001
"HHS Region 1","1 wk ahead","Bin","percent","5.8","5.9",0.00006
"HHS Region 1","1 wk ahead","Bin","percent","5.9","6.0",0.00008
"HHS Region 1","1 wk ahead","Bin","percent","6.0","6.1",0
"HHS Region 1","1 wk ahead","Bin","percent","6.1","6.2",0.00002
"HHS Region 1","1 wk ahead","Bin","percent","6.2","6.3",0.00004
"HHS Region 1","1 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","1 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 1","1 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","1 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","1 wk ahead","Bin","percent","6.9","7.0",0
"HHS Region 1","1 wk ahead","Bin","percent","7.0","7.1",0
"HHS Region 1","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","1 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","1 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","1 wk ahead","Bin","percent","7.9","8.0",0
"HHS Region 1","1 wk ahead","Bin","percent","8.0","8.1",0
"HHS Region 1","1 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","1 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","1 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 1","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","1 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 1","1 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","1 wk ahead","Bin","percent","8.9","9.0",0
"HHS Region 1","1 wk ahead","Bin","percent","9.0","9.1",0
"HHS Region 1","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","1 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","1 wk ahead","Bin","percent","9.9","10.0",0
"HHS Region 1","1 wk ahead","Bin","percent","10.0","10.1",0
"HHS Region 1","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 1","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 1","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 1","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 1","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 1","1 wk ahead","Bin","percent","10.9","11.0",0
"HHS Region 1","1 wk ahead","Bin","percent","11.0","11.1",0
"HHS Region 1","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 1","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","1 wk ahead","Bin","percent","11.9","12.0",0
"HHS Region 1","1 wk ahead","Bin","percent","12.0","12.1",0
"HHS Region 1","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","1 wk ahead","Bin","percent","12.9","13.0",0
"HHS Region 1","1 wk ahead","Bin","percent","13.0","100.0",0
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.5
"HHS Region 1","2 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","2 wk ahead","Bin","percent","0.2","0.3",0.00006
"HHS Region 1","2 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","2 wk ahead","Bin","percent","0.4","0.5",0.00008
"HHS Region 1","2 wk ahead","Bin","percent","0.5","0.6",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","0.6","0.7",0.00714
"HHS Region 1","2 wk ahead","Bin","percent","0.7","0.8",0.02178
"HHS Region 1","2 wk ahead","Bin","percent","0.8","0.9",0.03342
"HHS Region 1","2 wk ahead","Bin","percent","0.9","1.0",0.05198
"HHS Region 1","2 wk ahead","Bin","percent","1.0","1.1",0.06976
"HHS Region 1","2 wk ahead","Bin","percent","1.1","1.2",0.08218
"HHS Region 1","2 wk ahead","Bin","percent","1.2","1.3",0.08706
"HHS Region 1","2 wk ahead","Bin","percent","1.3","1.4",0.07702
"HHS Region 1","2 wk ahead","Bin","percent","1.4","1.5",0.06306
"HHS Region 1","2 wk ahead","Bin","percent","1.5","1.6",0.04648
"HHS Region 1","2 wk ahead","Bin","percent","1.6","1.7",0.02952
"HHS Region 1","2 wk ahead","Bin","percent","1.7","1.8",0.02016
"HHS Region 1","2 wk ahead","Bin","percent","1.8","1.9",0.02088
"HHS Region 1","2 wk ahead","Bin","percent","1.9","2.0",0.02296
"HHS Region 1","2 wk ahead","Bin","percent","2.0","2.1",0.02262
"HHS Region 1","2 wk ahead","Bin","percent","2.1","2.2",0.02074
"HHS Region 1","2 wk ahead","Bin","percent","2.2","2.3",0.01948
"HHS Region 1","2 wk ahead","Bin","percent","2.3","2.4",0.01824
"HHS Region 1","2 wk ahead","Bin","percent","2.4","2.5",0.01802
"HHS Region 1","2 wk ahead","Bin","percent","2.5","2.6",0.0158
"HHS Region 1","2 wk ahead","Bin","percent","2.6","2.7",0.01556
"HHS Region 1","2 wk ahead","Bin","percent","2.7","2.8",0.01476
"HHS Region 1","2 wk ahead","Bin","percent","2.8","2.9",0.01352
"HHS Region 1","2 wk ahead","Bin","percent","2.9","3.0",0.01432
"HHS Region 1","2 wk ahead","Bin","percent","3.0","3.1",0.01306
"HHS Region 1","2 wk ahead","Bin","percent","3.1","3.2",0.0139
"HHS Region 1","2 wk ahead","Bin","percent","3.2","3.3",0.01302
"HHS Region 1","2 wk ahead","Bin","percent","3.3","3.4",0.01236
"HHS Region 1","2 wk ahead","Bin","percent","3.4","3.5",0.01122
"HHS Region 1","2 wk ahead","Bin","percent","3.5","3.6",0.01
"HHS Region 1","2 wk ahead","Bin","percent","3.6","3.7",0.00994
"HHS Region 1","2 wk ahead","Bin","percent","3.7","3.8",0.0082
"HHS Region 1","2 wk ahead","Bin","percent","3.8","3.9",0.0078
"HHS Region 1","2 wk ahead","Bin","percent","3.9","4.0",0.0069
"HHS Region 1","2 wk ahead","Bin","percent","4.0","4.1",0.00576
"HHS Region 1","2 wk ahead","Bin","percent","4.1","4.2",0.00534
"HHS Region 1","2 wk ahead","Bin","percent","4.2","4.3",0.0049
"HHS Region 1","2 wk ahead","Bin","percent","4.3","4.4",0.0045
"HHS Region 1","2 wk ahead","Bin","percent","4.4","4.5",0.0038
"HHS Region 1","2 wk ahead","Bin","percent","4.5","4.6",0.004
"HHS Region 1","2 wk ahead","Bin","percent","4.6","4.7",0.00384
"HHS Region 1","2 wk ahead","Bin","percent","4.7","4.8",0.00356
"HHS Region 1","2 wk ahead","Bin","percent","4.8","4.9",0.00352
"HHS Region 1","2 wk ahead","Bin","percent","4.9","5.0",0.00336
"HHS Region 1","2 wk ahead","Bin","percent","5.0","5.1",0.00298
"HHS Region 1","2 wk ahead","Bin","percent","5.1","5.2",0.003
"HHS Region 1","2 wk ahead","Bin","percent","5.2","5.3",0.0031
"HHS Region 1","2 wk ahead","Bin","percent","5.3","5.4",0.00332
"HHS Region 1","2 wk ahead","Bin","percent","5.4","5.5",0.00304
"HHS Region 1","2 wk ahead","Bin","percent","5.5","5.6",0.00304
"HHS Region 1","2 wk ahead","Bin","percent","5.6","5.7",0.00314
"HHS Region 1","2 wk ahead","Bin","percent","5.7","5.8",0.00296
"HHS Region 1","2 wk ahead","Bin","percent","5.8","5.9",0.00286
"HHS Region 1","2 wk ahead","Bin","percent","5.9","6.0",0.00258
"HHS Region 1","2 wk ahead","Bin","percent","6.0","6.1",0.00192
"HHS Region 1","2 wk ahead","Bin","percent","6.1","6.2",0.00204
"HHS Region 1","2 wk ahead","Bin","percent","6.2","6.3",0.0014
"HHS Region 1","2 wk ahead","Bin","percent","6.3","6.4",0.00126
"HHS Region 1","2 wk ahead","Bin","percent","6.4","6.5",0.00122
"HHS Region 1","2 wk ahead","Bin","percent","6.5","6.6",0.00074
"HHS Region 1","2 wk ahead","Bin","percent","6.6","6.7",0.00072
"HHS Region 1","2 wk ahead","Bin","percent","6.7","6.8",0.0007
"HHS Region 1","2 wk ahead","Bin","percent","6.8","6.9",0.00078
"HHS Region 1","2 wk ahead","Bin","percent","6.9","7.0",0.00042
"HHS Region 1","2 wk ahead","Bin","percent","7.0","7.1",0.00034
"HHS Region 1","2 wk ahead","Bin","percent","7.1","7.2",0.00032
"HHS Region 1","2 wk ahead","Bin","percent","7.2","7.3",0.00036
"HHS Region 1","2 wk ahead","Bin","percent","7.3","7.4",0.00016
"HHS Region 1","2 wk ahead","Bin","percent","7.4","7.5",0.00012
"HHS Region 1","2 wk ahead","Bin","percent","7.5","7.6",0.0001
"HHS Region 1","2 wk ahead","Bin","percent","7.6","7.7",0.00014
"HHS Region 1","2 wk ahead","Bin","percent","7.7","7.8",0.00012
"HHS Region 1","2 wk ahead","Bin","percent","7.8","7.9",0.00008
"HHS Region 1","2 wk ahead","Bin","percent","7.9","8.0",0.0001
"HHS Region 1","2 wk ahead","Bin","percent","8.0","8.1",0.00002
"HHS Region 1","2 wk ahead","Bin","percent","8.1","8.2",0.00006
"HHS Region 1","2 wk ahead","Bin","percent","8.2","8.3",0.00008
"HHS Region 1","2 wk ahead","Bin","percent","8.3","8.4",0.00004
"HHS Region 1","2 wk ahead","Bin","percent","8.4","8.5",0.00002
"HHS Region 1","2 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","2 wk ahead","Bin","percent","8.6","8.7",0.00002
"HHS Region 1","2 wk ahead","Bin","percent","8.7","8.8",0.00002
"HHS Region 1","2 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","2 wk ahead","Bin","percent","8.9","9.0",0
"HHS Region 1","2 wk ahead","Bin","percent","9.0","9.1",0
"HHS Region 1","2 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","2 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","2 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","2 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","2 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","2 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","2 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","2 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","2 wk ahead","Bin","percent","9.9","10.0",0
"HHS Region 1","2 wk ahead","Bin","percent","10.0","10.1",0
"HHS Region 1","2 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 1","2 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 1","2 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","2 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 1","2 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 1","2 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","2 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","2 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 1","2 wk ahead","Bin","percent","10.9","11.0",0
"HHS Region 1","2 wk ahead","Bin","percent","11.0","11.1",0
"HHS Region 1","2 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","2 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 1","2 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","2 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","2 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","2 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","2 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","2 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","2 wk ahead","Bin","percent","11.9","12.0",0
"HHS Region 1","2 wk ahead","Bin","percent","12.0","12.1",0
"HHS Region 1","2 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","2 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","2 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","2 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","2 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","2 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","2 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","2 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","2 wk ahead","Bin","percent","12.9","13.0",0
"HHS Region 1","2 wk ahead","Bin","percent","13.0","100.0",0
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.7
"HHS Region 1","3 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","3 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","3 wk ahead","Bin","percent","0.2","0.3",0.0001
"HHS Region 1","3 wk ahead","Bin","percent","0.3","0.4",0.00016
"HHS Region 1","3 wk ahead","Bin","percent","0.4","0.5",0.00012
"HHS Region 1","3 wk ahead","Bin","percent","0.5","0.6",0.00192
"HHS Region 1","3 wk ahead","Bin","percent","0.6","0.7",0.00838
"HHS Region 1","3 wk ahead","Bin","percent","0.7","0.8",0.01656
"HHS Region 1","3 wk ahead","Bin","percent","0.8","0.9",0.02684
"HHS Region 1","3 wk ahead","Bin","percent","0.9","1.0",0.03854
"HHS Region 1","3 wk ahead","Bin","percent","1.0","1.1",0.05466
"HHS Region 1","3 wk ahead","Bin","percent","1.1","1.2",0.0707
"HHS Region 1","3 wk ahead","Bin","percent","1.2","1.3",0.07622
"HHS Region 1","3 wk ahead","Bin","percent","1.3","1.4",0.07044
"HHS Region 1","3 wk ahead","Bin","percent","1.4","1.5",0.05698
"HHS Region 1","3 wk ahead","Bin","percent","1.5","1.6",0.04172
"HHS Region 1","3 wk ahead","Bin","percent","1.6","1.7",0.02658
"HHS Region 1","3 wk ahead","Bin","percent","1.7","1.8",0.0182
"HHS Region 1","3 wk ahead","Bin","percent","1.8","1.9",0.01582
"HHS Region 1","3 wk ahead","Bin","percent","1.9","2.0",0.01458
"HHS Region 1","3 wk ahead","Bin","percent","2.0","2.1",0.016
"HHS Region 1","3 wk ahead","Bin","percent","2.1","2.2",0.0154
"HHS Region 1","3 wk ahead","Bin","percent","2.2","2.3",0.01748
"HHS Region 1","3 wk ahead","Bin","percent","2.3","2.4",0.01654
"HHS Region 1","3 wk ahead","Bin","percent","2.4","2.5",0.0158
"HHS Region 1","3 wk ahead","Bin","percent","2.5","2.6",0.01572
"HHS Region 1","3 wk ahead","Bin","percent","2.6","2.7",0.0139
"HHS Region 1","3 wk ahead","Bin","percent","2.7","2.8",0.0128
"HHS Region 1","3 wk ahead","Bin","percent","2.8","2.9",0.01264
"HHS Region 1","3 wk ahead","Bin","percent","2.9","3.0",0.0125
"HHS Region 1","3 wk ahead","Bin","percent","3.0","3.1",0.01236
"HHS Region 1","3 wk ahead","Bin","percent","3.1","3.2",0.01116
"HHS Region 1","3 wk ahead","Bin","percent","3.2","3.3",0.01246
"HHS Region 1","3 wk ahead","Bin","percent","3.3","3.4",0.01254
"HHS Region 1","3 wk ahead","Bin","percent","3.4","3.5",0.01262
"HHS Region 1","3 wk ahead","Bin","percent","3.5","3.6",0.013
"HHS Region 1","3 wk ahead","Bin","percent","3.6","3.7",0.01262
"HHS Region 1","3 wk ahead","Bin","percent","3.7","3.8",0.01252
"HHS Region 1","3 wk ahead","Bin","percent","3.8","3.9",0.0113
"HHS Region 1","3 wk ahead","Bin","percent","3.9","4.0",0.01064
"HHS Region 1","3 wk ahead","Bin","percent","4.0","4.1",0.01014
"HHS Region 1","3 wk ahead","Bin","percent","4.1","4.2",0.00968
"HHS Region 1","3 wk ahead","Bin","percent","4.2","4.3",0.00826
"HHS Region 1","3 wk ahead","Bin","percent","4.3","4.4",0.00888
"HHS Region 1","3 wk ahead","Bin","percent","4.4","4.5",0.00738
"HHS Region 1","3 wk ahead","Bin","percent","4.5","4.6",0.00712
"HHS Region 1","3 wk ahead","Bin","percent","4.6","4.7",0.00666
"HHS Region 1","3 wk ahead","Bin","percent","4.7","4.8",0.00622
"HHS Region 1","3 wk ahead","Bin","percent","4.8","4.9",0.00538
"HHS Region 1","3 wk ahead","Bin","percent","4.9","5.0",0.0058
"HHS Region 1","3 wk ahead","Bin","percent","5.0","5.1",0.00568
"HHS Region 1","3 wk ahead","Bin","percent","5.1","5.2",0.00546
"HHS Region 1","3 wk ahead","Bin","percent","5.2","5.3",0.00564
"HHS Region 1","3 wk ahead","Bin","percent","5.3","5.4",0.00508
"HHS Region 1","3 wk ahead","Bin","percent","5.4","5.5",0.00548
"HHS Region 1","3 wk ahead","Bin","percent","5.5","5.6",0.0047
"HHS Region 1","3 wk ahead","Bin","percent","5.6","5.7",0.00496
"HHS Region 1","3 wk ahead","Bin","percent","5.7","5.8",0.00472
"HHS Region 1","3 wk ahead","Bin","percent","5.8","5.9",0.00462
"HHS Region 1","3 wk ahead","Bin","percent","5.9","6.0",0.00466
"HHS Region 1","3 wk ahead","Bin","percent","6.0","6.1",0.00392
"HHS Region 1","3 wk ahead","Bin","percent","6.1","6.2",0.00386
"HHS Region 1","3 wk ahead","Bin","percent","6.2","6.3",0.0036
"HHS Region 1","3 wk ahead","Bin","percent","6.3","6.4",0.004
"HHS Region 1","3 wk ahead","Bin","percent","6.4","6.5",0.00328
"HHS Region 1","3 wk ahead","Bin","percent","6.5","6.6",0.00308
"HHS Region 1","3 wk ahead","Bin","percent","6.6","6.7",0.00328
"HHS Region 1","3 wk ahead","Bin","percent","6.7","6.8",0.00298
"HHS Region 1","3 wk ahead","Bin","percent","6.8","6.9",0.0035
"HHS Region 1","3 wk ahead","Bin","percent","6.9","7.0",0.00314
"HHS Region 1","3 wk ahead","Bin","percent","7.0","7.1",0.00322
"HHS Region 1","3 wk ahead","Bin","percent","7.1","7.2",0.00278
"HHS Region 1","3 wk ahead","Bin","percent","7.2","7.3",0.00258
"HHS Region 1","3 wk ahead","Bin","percent","7.3","7.4",0.00254
"HHS Region 1","3 wk ahead","Bin","percent","7.4","7.5",0.0025
"HHS Region 1","3 wk ahead","Bin","percent","7.5","7.6",0.00246
"HHS Region 1","3 wk ahead","Bin","percent","7.6","7.7",0.00182
"HHS Region 1","3 wk ahead","Bin","percent","7.7","7.8",0.00158
"HHS Region 1","3 wk ahead","Bin","percent","7.8","7.9",0.00148
"HHS Region 1","3 wk ahead","Bin","percent","7.9","8.0",0.00156
"HHS Region 1","3 wk ahead","Bin","percent","8.0","8.1",0.00132
"HHS Region 1","3 wk ahead","Bin","percent","8.1","8.2",0.00104
"HHS Region 1","3 wk ahead","Bin","percent","8.2","8.3",0.00094
"HHS Region 1","3 wk ahead","Bin","percent","8.3","8.4",0.00068
"HHS Region 1","3 wk ahead","Bin","percent","8.4","8.5",0.0004
"HHS Region 1","3 wk ahead","Bin","percent","8.5","8.6",0.0005
"HHS Region 1","3 wk ahead","Bin","percent","8.6","8.7",0.00028
"HHS Region 1","3 wk ahead","Bin","percent","8.7","8.8",0.00032
"HHS Region 1","3 wk ahead","Bin","percent","8.8","8.9",0.00032
"HHS Region 1","3 wk ahead","Bin","percent","8.9","9.0",0.0001
"HHS Region 1","3 wk ahead","Bin","percent","9.0","9.1",0.0002
"HHS Region 1","3 wk ahead","Bin","percent","9.1","9.2",0.00014
"HHS Region 1","3 wk ahead","Bin","percent","9.2","9.3",0.00012
"HHS Region 1","3 wk ahead","Bin","percent","9.3","9.4",0.00006
"HHS Region 1","3 wk ahead","Bin","percent","9.4","9.5",0.00008
"HHS Region 1","3 wk ahead","Bin","percent","9.5","9.6",0.00014
"HHS Region 1","3 wk ahead","Bin","percent","9.6","9.7",0.00006
"HHS Region 1","3 wk ahead","Bin","percent","9.7","9.8",0.00002
"HHS Region 1","3 wk ahead","Bin","percent","9.8","9.9",0.00008
"HHS Region 1","3 wk ahead","Bin","percent","9.9","10.0",0
"HHS Region 1","3 wk ahead","Bin","percent","10.0","10.1",0.00002
"HHS Region 1","3 wk ahead","Bin","percent","10.1","10.2",0.00002
"HHS Region 1","3 wk ahead","Bin","percent","10.2","10.3",0.00008
"HHS Region 1","3 wk ahead","Bin","percent","10.3","10.4",0.00008
"HHS Region 1","3 wk ahead","Bin","percent","10.4","10.5",0.00002
"HHS Region 1","3 wk ahead","Bin","percent","10.5","10.6",0.00008
"HHS Region 1","3 wk ahead","Bin","percent","10.6","10.7",0.00004
"HHS Region 1","3 wk ahead","Bin","percent","10.7","10.8",0.00006
"HHS Region 1","3 wk ahead","Bin","percent","10.8","10.9",0.00006
"HHS Region 1","3 wk ahead","Bin","percent","10.9","11.0",0.00008
"HHS Region 1","3 wk ahead","Bin","percent","11.0","11.1",0.00002
"HHS Region 1","3 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","3 wk ahead","Bin","percent","11.2","11.3",0.00004
"HHS Region 1","3 wk ahead","Bin","percent","11.3","11.4",0.00004
"HHS Region 1","3 wk ahead","Bin","percent","11.4","11.5",0.00006
"HHS Region 1","3 wk ahead","Bin","percent","11.5","11.6",0.00006
"HHS Region 1","3 wk ahead","Bin","percent","11.6","11.7",0.00004
"HHS Region 1","3 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","3 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","3 wk ahead","Bin","percent","11.9","12.0",0.00004
"HHS Region 1","3 wk ahead","Bin","percent","12.0","12.1",0.00002
"HHS Region 1","3 wk ahead","Bin","percent","12.1","12.2",0.00004
